baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000106511	54.614040210281	-0.669687637419911	0.869201065690524	-0.772440602818425	0.439853513621789	0.82485636693134
ENSG00000136630	21.3249758482672	-0.679294854766866	0.8875854580649	-0.772298693035374	0.439937539324405	0.82485636693134
ENSG00000164631	82.5696747249513	-0.563926688119229	0.731122114103067	-0.772366742712322	0.439897245520192	0.82485636693134
ENSG00000173614	50.4284010543312	-0.661273754755153	0.8563952270773	-0.772452853566875	0.439846260306059	0.82485636693134
ENSG00000060138	2497.51691940891	0.435650517676931	0.564272872315852	0.772065479848007	0.44007564636785	0.824982696759017
ENSG00000140830	200.022420809986	0.583359701329754	0.755840888078081	0.771885446515941	0.440182277722357	0.825049989933083
ENSG00000123095	83.5064010524679	-0.60737085047213	0.788661348441391	-0.771333141512845	0.44050949310822	0.825398028532414
ENSG00000130856	249.073653327932	-0.564874238011667	0.732508092372548	-0.7713339517948	0.440509012951184	0.825398028532414
ENSG00000125869	33.6767595588609	-0.686325244145261	0.892117099170086	-0.771063882874089	0.440669067061798	0.825475963797748
ENSG00000166171	51.9071730982189	-0.620259594873154	0.804029133233356	-0.771024129871949	0.440692629163973	0.825475963797748
ENSG00000113645	27.3908998660329	-0.676713783343583	0.87763527329081	-0.770757109388002	0.440850914265463	0.825507314816561
ENSG00000182973	241.495171191098	-0.561998599203138	0.729168004530142	-0.770855444905932	0.440792618889691	0.825507314816561
ENSG00000004478	142.016254675518	0.592678668901447	0.770870630165731	0.768955632112826	0.441919649807459	0.825922525619386
ENSG00000084110	30.2039745238059	0.669012203369672	0.870054240340869	0.768869982357881	0.441970498863479	0.825922525619386
ENSG00000106211	1263.29027302145	0.497256980364865	0.646701240518232	0.768963965371491	0.441914702647643	0.825922525619386
ENSG00000113594	104.546798454553	-0.497645489031688	0.646456158564214	-0.769910742879144	0.441352840892503	0.825922525619386
ENSG00000115649	164.723901521672	-0.48780113871507	0.633708842303716	-0.770001134114447	0.4412992199408	0.825922525619386
ENSG00000131773	2.20437260988715	0.632384992041593	0.902725206994099	0.768963761163686	0.441914823878188	0.825922525619386
ENSG00000137409	117.50781982519	-0.591271585401881	0.768091476245222	-0.76996707383052	0.441319424391229	0.825922525619386
ENSG00000162415	7.2835182260837	0.671672953197529	0.890437238180706	0.769707754425913	0.441473269198368	0.825922525619386
ENSG00000162664	276.41118033669	-0.456399453835208	0.593551570634288	-0.768975790197119	0.441907682722889	0.825922525619386
ENSG00000176209	109.384394685393	-0.519270631225773	0.675057884513093	-0.768831786976323	0.441993176004476	0.825922525619386
ENSG00000177192	24.3142931086351	-0.637846365323236	0.83073972075846	-0.769093899209846	0.441837569641602	0.825922525619386
ENSG00000188522	4.64454509716315	0.692906307799977	0.901771290291955	0.769291588474912	0.441720229567185	0.825922525619386
ENSG00000196458	32.1757315992774	-0.675220586848976	0.877660175381608	-0.769857703707019	0.44138430597774	0.825922525619386
ENSG00000134759	106.059462425464	0.565706422919771	0.736162403313453	0.76859248400055	0.442135268738778	0.825923410405046
ENSG00000175305	14.6187175275122	0.667815460372599	0.87094620445574	0.768680605711433	0.442082941004884	0.825923410405046
ENSG00000081803	14.8217558391057	-0.668184905370445	0.87352921467703	-0.767983018596775	0.442497273654934	0.826061540204134
ENSG00000128513	85.0680608166157	-0.654133152349521	0.85285462507439	-0.767752664522751	0.442634141484554	0.826061540204134
ENSG00000136243	42.2400327124243	-0.653368118127922	0.85266648137064	-0.767898632709538	0.442547409802999	0.826061540204134
ENSG00000164164	94.3926673618812	-0.581055248352331	0.756635800505194	-0.767949514299289	0.442517179158766	0.826061540204134
ENSG00000166164	371.34069863792	-0.454548856322515	0.592014905148576	-0.767874318859861	0.442561855982151	0.826061540204134
ENSG00000168301	12.0434549926761	0.664176498034333	0.865857968959648	0.767767031527765	0.442625604436267	0.826061540204134
ENSG00000125676	672.094002642208	-0.513348417969821	0.669066108253444	-0.767304532204762	0.442900474406037	0.826195628839116
ENSG00000154174	109.727751047207	-0.483197188245181	0.629978919242974	-0.767195479609865	0.442965300139717	0.826195628839116
ENSG00000185745	74.7618572035789	0.660063045664312	0.861225339051715	0.767199511374895	0.442962903381931	0.826195628839116
ENSG00000198804	144168.713379683	-0.55933489563011	0.72921580560816	-0.76715506975648	0.442989322938943	0.826195628839116
ENSG00000174010	20.4825039365102	-0.645014514680415	0.840735475147796	-0.76691913838671	0.44312959399193	0.82632511340078
ENSG00000258315	4.69250082083034	-0.693088787833089	0.901604446067826	-0.766617143019068	0.443309179889834	0.826527857134754
ENSG00000065328	38.6809028045241	-0.634755702855823	0.828879248027902	-0.765906406884561	0.443731993450464	0.826569546751307
ENSG00000096080	72.6640845506174	0.601689811941256	0.786464902432871	0.766269789285441	0.443515790212068	0.826569546751307
ENSG00000105643	261.306784780736	0.489304545806643	0.638669273833603	0.766019939316863	0.443664438091192	0.826569546751307
ENSG00000126005	271.587011015065	-0.48929035727449	0.638531358810548	-0.766299935493607	0.443497856692706	0.826569546751307
ENSG00000169738	161.404151305226	-0.521872923311482	0.681441632634504	-0.765864837075562	0.443756730260347	0.826569546751307
ENSG00000177697	416.633158348948	-0.593111742067166	0.774500040146573	-0.766062011115821	0.443639405542713	0.826569546751307
ENSG00000086712	96.6605085453538	-0.58045495456819	0.759220241434162	-0.765158121183685	0.444177393859042	0.826853887406834
ENSG00000146828	2.19698412664254	0.629259084157882	0.90267586797213	0.765132010039822	0.4441929405428	0.826853887406834
ENSG00000174456	560.84764621872	-0.567269138419881	0.741185606987267	-0.76545847024906	0.443998587111214	0.826853887406834
ENSG00000204899	150.817754923253	-0.570070358697639	0.745103548376768	-0.765337249762864	0.444070748331931	0.826853887406834
ENSG00000083067	2.29621295583894	0.61681626137861	0.90218126235736	0.761119976143418	0.446585409921531	0.826979583071104
ENSG00000099800	475.724460160413	-0.470542906360181	0.61662148660237	-0.76310793047885	0.445399030842989	0.826979583071104
ENSG00000100030	663.782986130252	-0.49474776857617	0.64815626822658	-0.763375646532954	0.44523939957964	0.826979583071104
ENSG00000100242	84.6301810789545	-0.638043982924568	0.83866036258752	-0.76133503219939	0.446456981244255	0.826979583071104
ENSG00000100938	217.47436634076	-0.567996746374774	0.744155509091596	-0.763486832313628	0.445173112332989	0.826979583071104
ENSG00000102699	362.62682806446	-0.470818892964122	0.618596159032488	-0.761190668770171	0.446543190885375	0.826979583071104
ENSG00000110172	105.368310176587	0.521026308969996	0.683214169914746	0.761969664677047	0.446078109574179	0.826979583071104
ENSG00000111875	152.41935768219	-0.485205972225859	0.636570093864099	-0.762330757846977	0.445862620935739	0.826979583071104
ENSG00000116213	31.7889725159113	-0.663347514641376	0.876467303660248	-0.762899525555941	0.445523319188621	0.826979583071104
ENSG00000116793	87.2538548871032	0.53568738298076	0.702446382984315	0.762458924944149	0.445786149249393	0.826979583071104
ENSG00000121797	28.1173019395929	-0.614381932551351	0.804796496813835	-0.762451111524937	0.445790810960109	0.826979583071104
ENSG00000125868	967.561571098803	0.452286798558743	0.593944852787567	0.761490782143308	0.446363982532876	0.826979583071104
ENSG00000132432	490.465115911881	0.47784224795931	0.627078730938595	0.761960404125994	0.446083636749241	0.826979583071104
ENSG00000135334	1055.58720963319	-0.525947528050142	0.691072561392428	-0.761106496065302	0.44659346074893	0.826979583071104
ENSG00000135632	26.8437142208099	-0.656965370134258	0.862273560467423	-0.761095260827863	0.446600170933203	0.826979583071104
ENSG00000138107	178.187050987063	-0.523001902181543	0.685735327375684	-0.762689613843047	0.44564852612961	0.826979583071104
ENSG00000147471	406.971091429168	-0.422718992991585	0.554967317391612	-0.761739125846967	0.446215718651895	0.826979583071104
ENSG00000160058	340.857207314597	-0.502299598437979	0.658557049476259	-0.762832631637205	0.445563217515195	0.826979583071104
ENSG00000163864	36.9046366553947	-0.634417336922395	0.829562766807696	-0.763696234599709	0.4450482851996	0.826979583071104
ENSG00000164830	285.434856642069	-0.509727165752185	0.6678352321653	-0.763379931195035	0.445236845025991	0.826979583071104
ENSG00000166135	137.463409335103	-0.552485354161181	0.722603259638573	-0.7647600649017	0.444414431948897	0.826979583071104
ENSG00000166575	53.8115001812032	-0.637506646747404	0.836169633777568	-0.762894689895518	0.445526203310159	0.826979583071104
ENSG00000168883	235.382984351555	-0.540450454540825	0.709868619283709	-0.761570791955781	0.446316212746259	0.826979583071104
ENSG00000171914	16.9465115739908	0.6665319253976	0.874491572961465	0.764081099601483	0.444818914762702	0.826979583071104
ENSG00000177409	168.536278731124	-0.471707928904218	0.618035560368279	-0.763204856750443	0.445341232771525	0.826979583071104
ENSG00000180644	48.9631505206245	-0.614832169602847	0.805852826550172	-0.764145948643076	0.444780272906745	0.826979583071104
ENSG00000184014	113.478646585085	0.525618152583314	0.688100855321583	0.764092464423551	0.444812142622663	0.826979583071104
ENSG00000186298	345.984785158413	-0.491040129780705	0.644422294823409	-0.76192114499217	0.446107069060698	0.826979583071104
ENSG00000186431	2.29621295583894	0.61681626137861	0.90218126235736	0.761119976143418	0.446585409921531	0.826979583071104
ENSG00000186517	826.946586378477	-0.424082176767898	0.554653940318817	-0.764650078632111	0.444479940275603	0.826979583071104
ENSG00000187109	27240.7576462664	-0.50278168895411	0.657793477623179	-0.764380710175076	0.444640400633873	0.826979583071104
ENSG00000197323	267.928632395406	-0.446376763363189	0.584928129902265	-0.763154935980886	0.445371000474409	0.826979583071104
ENSG00000204344	22.3349540126459	-0.668067819963615	0.877921689232381	-0.76471947895433	0.444438604483884	0.826979583071104
ENSG00000266338	62.0830119022334	-0.497036131970002	0.653411805998687	-0.760912638246671	0.446709249319759	0.82705026731201
ENSG00000126759	25.4137084611628	-0.657674858054971	0.868679166372273	-0.760760403461589	0.446800189006983	0.827087351940557
ENSG00000102225	139.67645900077	-0.592939374179026	0.780029694232953	-0.760534792736617	0.446934980261712	0.827187720536989
ENSG00000198336	247.333403170143	0.558336219508759	0.734299070352614	0.760432261796686	0.446996245074129	0.827187720536989
ENSG00000006695	46.3335257509215	-0.637081367147823	0.842971559919087	-0.757706979614373	0.448626419709847	0.827601549543002
ENSG00000008952	2800.93384969534	0.416486105692091	0.551238211689077	0.755553009271543	0.449917238709907	0.827601549543002
ENSG00000025772	30.9943351959889	-0.652242344950458	0.865156806512815	-0.755457701962209	0.449974402518537	0.827601549543002
ENSG00000028203	211.757541728334	-0.595955558344472	0.787301120665104	-0.757100701746753	0.448989533682883	0.827601549543002
ENSG00000034693	25.0773440751032	-0.664049747800963	0.878719138080985	-0.75598087948259	0.449660659683747	0.827601549543002
ENSG00000059377	512.635710384315	-0.5347147763247	0.707674032940476	-0.755657460609557	0.44985459518581	0.827601549543002
ENSG00000101236	303.796062943215	-0.538985240804659	0.711417829553429	-0.757657163315473	0.448656249566834	0.827601549543002
ENSG00000101557	151.134856100733	0.436862709410158	0.57599529665713	0.758534017286636	0.448131356457436	0.827601549543002
ENSG00000101639	279.106088511006	-0.423247948293641	0.558851198032621	-0.757410997604825	0.448803669416268	0.827601549543002
ENSG00000105258	315.296631594846	-0.482385468866532	0.636494346118972	-0.757937985808733	0.448488108579616	0.827601549543002
ENSG00000109534	70.892833871036	-0.567906386650979	0.752031908135123	-0.755409451924495	0.450003343693263	0.827601549543002
ENSG00000115137	7.73594468919394	-0.679125846877255	0.89955573827271	-0.75694615390491	0.449082122661776	0.827601549543002
ENSG00000116661	17.0354493694882	-0.674961736004748	0.900135649349969	-0.755898337463654	0.449710150829778	0.827601549543002
ENSG00000116754	321.135903869763	-0.445239622841324	0.588231126824306	-0.757051797139221	0.449018831061329	0.827601549543002
ENSG00000119328	16.549426194897	-0.638651813114603	0.844608434072627	-0.756208796175688	0.449524019766341	0.827601549543002
ENSG00000129007	74.2059192046841	-0.553723019978042	0.729935798648716	-0.75885488695566	0.44793936804182	0.827601549543002
ENSG00000129245	24.3519324885364	-0.658856742735491	0.873041841856284	-0.757929053960593	0.448493455925648	0.827601549543002
ENSG00000130449	63.4391839589924	-0.5825451731256	0.768488680159011	-0.758605992506981	0.448088286904503	0.827601549543002
ENSG00000131013	248.002731811379	-0.427997662287143	0.564079054014672	-0.75877101203162	0.447989549057964	0.827601549543002
ENSG00000138085	73.6415052795622	-0.502638533804228	0.665344932477727	-0.755546619208042	0.449921071239649	0.827601549543002
ENSG00000138092	21.6596275320354	0.658945496543329	0.876970184814741	0.756611575063928	0.449282604582213	0.827601549543002
ENSG00000139350	125.133138624379	-0.594012061347392	0.783916302095014	-0.757947026708549	0.44848269598306	0.827601549543002
ENSG00000140350	2666.25399923997	-0.41330372363558	0.546152352710386	-0.75676407434701	0.449191219677378	0.827601549543002
ENSG00000144048	78.8839747028874	-0.545494888791205	0.722400961332426	-0.755411197757186	0.450002296495398	0.827601549543002
ENSG00000147601	28.1371702495263	-0.594846324905385	0.783188412037561	-0.759279606396591	0.44768531427789	0.827601549543002
ENSG00000154370	24.6652813254811	-0.64072354150112	0.847194135214171	-0.757108219110516	0.448985030337323	0.827601549543002
ENSG00000160087	100.769994398725	-0.529316519783801	0.696927350770514	-0.759393773091974	0.447617037332289	0.827601549543002
ENSG00000163512	169.722322831587	0.493572023937327	0.652737664525625	0.756357518922118	0.449434870657318	0.827601549543002
ENSG00000165259	22.8512633174819	0.66182080306028	0.877821394160853	0.755828290133807	0.449752152741184	0.827601549543002
ENSG00000165672	211.737767973899	-0.457023877475975	0.604223425344422	-0.756488483424844	0.449356374703195	0.827601549543002
ENSG00000169155	35.0865842726584	0.629944774281672	0.832410132489321	0.756113230153087	0.449581310348675	0.827601549543002
ENSG00000173207	102.723171090351	-0.562168448364337	0.740187929033985	-0.759472392008217	0.447570023038485	0.827601549543002
ENSG00000174953	93.2321067744642	0.522153628583347	0.688689362114365	0.757825815005936	0.448555265964593	0.827601549543002
ENSG00000175970	55.86265744876	0.581950403778574	0.768673662572389	0.756380030734967	0.449421377239837	0.827601549543002
ENSG00000182010	4.96515319146098	0.67642084164661	0.905398871721645	0.758560943112315	0.448115243924764	0.827601549543002
ENSG00000185722	84.5128550945113	-0.577624457748237	0.76050169663407	-0.759538588751674	0.447530439409569	0.827601549543002
ENSG00000196850	65.3630455656967	-0.593359889432933	0.785330584267761	-0.755976034918057	0.449663564337795	0.827601549543002
ENSG00000198089	138.212322009917	-0.587358539846784	0.775458991623909	-0.757855945273104	0.448537226217996	0.827601549543002
ENSG00000198276	32.5726955186423	-0.660084099440607	0.87560795479285	-0.755318318340891	0.450058010009539	0.827601549543002
ENSG00000204371	91.9159230598065	0.512301772048836	0.67728633613504	0.756401822234715	0.449408315791656	0.827601549543002
ENSG00000137942	429.908547821048	-0.556409910555414	0.736832311817335	-0.755175564086833	0.45014364845613	0.827628549116063
ENSG00000127955	37.3491634650668	0.610722460728828	0.808029308467445	0.754605145759033	0.450485935234049	0.828127336260038
ENSG00000015133	362.184766416008	-0.505258049988957	0.669802324460703	-0.754441589332482	0.450584106536616	0.828177279962668
ENSG00000122705	790.596447185456	-0.435513130207117	0.577440016448486	-0.754240646290697	0.450704734952723	0.828261761313699
ENSG00000197562	7.24579325132751	0.670208383930375	0.895745976945485	0.754128458938887	0.450772090262291	0.828261761313699
ENSG00000113712	606.033344297558	-0.476713597185526	0.632333566563982	-0.753907501879534	0.450904765652547	0.828375049074076
ENSG00000136636	100.88363010204	-0.611948582185437	0.812468067088723	-0.753478587205164	0.45116237390928	0.828491540149134
ENSG00000143815	130.493177684081	0.578623546144216	0.768304954482134	0.752978158765543	0.451463038931685	0.828491540149134
ENSG00000164967	15.2868480161636	0.639242710782114	0.849699713681526	0.752873189384759	0.451526120511592	0.828491540149134
ENSG00000167792	82.5380718239406	-0.573150795734765	0.761291828000412	-0.753370249214142	0.451227455410993	0.828491540149134
ENSG00000178852	685.482790267098	-0.565320367205857	0.750755352296005	-0.753137896798964	0.451367053576221	0.828491540149134
ENSG00000185115	166.806337025022	-0.564426165384313	0.750349061797723	-0.752856063276874	0.451536412956794	0.828491540149134
ENSG00000197372	86.236519601974	-0.583650917662034	0.774993834233616	-0.753671663493506	0.451046401037581	0.828491540149134
ENSG00000198752	327.925775966307	-0.497083040955344	0.659977230769383	-0.753285063171811	0.451278632654292	0.828491540149134
ENSG00000105963	14.0560522452769	0.647521935382815	0.858878434321235	0.75235521378562	0.451837472077131	0.828913537953391
ENSG00000162849	10.7291800538694	0.661493786597586	0.89467771467456	0.752226639497748	0.451914775998299	0.828924979909444
ENSG00000107937	125.034893050833	0.481364197835185	0.640453691746883	0.751928469031807	0.452094076589566	0.828993131479437
ENSG00000164054	227.504144031105	-0.413127453700062	0.549454624159802	-0.752010001363066	0.452045044281651	0.828993131479437
ENSG00000116824	101.435822029819	0.532334354069547	0.707925924929055	0.751678434284829	0.452244462439977	0.829084314064664
ENSG00000128923	110.835242228918	-0.586711804395186	0.780979825271911	-0.751609440275219	0.452285964539905	0.829084314064664
ENSG00000065427	347.901617861649	-0.412497256590159	0.549099387948959	-0.751282725630152	0.452482523056723	0.829314291158646
ENSG00000151575	292.625582263167	0.552553877929778	0.735928921517596	0.751131253820014	0.45257366810842	0.829351023537567
ENSG00000104427	25.8119803120052	-0.64538222012264	0.865095955285758	-0.750770758937015	0.452790630212009	0.829517009225323
ENSG00000105700	221.757883867783	-0.441751964642129	0.588883758967408	-0.750183359247556	0.453144279681384	0.829517009225323
ENSG00000126804	215.020889426484	-0.505625447912827	0.67359175763374	-0.750601035778972	0.452892797609109	0.829517009225323
ENSG00000143185	25.972573825513	-0.628396997957694	0.836721081767674	-0.75023345377839	0.453114113720736	0.829517009225323
ENSG00000168807	93.3680654032243	-0.615065031430877	0.820319693404691	-0.75019320946172	0.453138347982784	0.829517009225323
ENSG00000188171	36.7798652287283	-0.624666202151824	0.83617375474779	-0.750153817216085	0.453162069854574	0.829517009225323
ERCC-00163	22.7414755056909	0.620290962120119	0.825873511665073	0.75037563431435	0.453028501518484	0.829517009225323
ENSG00000107341	275.701869790265	-0.474616167268235	0.633178071751691	-0.749689184360425	0.453441923018412	0.829899041281461
ENSG00000003509	51.9854659219267	-0.639004385578046	0.855728724971471	-0.747345073735524	0.454855291240859	0.830028358353243
ENSG00000076003	173.730936334188	-0.45387307881624	0.605910265608003	-0.749172835994023	0.453753039347062	0.830028358353243
ENSG00000076604	15.380990804639	0.654834560300126	0.875737413273471	0.746857975814658	0.455149295269834	0.830028358353243
ENSG00000102226	190.533327838932	-0.496930112360972	0.663995502845924	-0.748425847017739	0.45420333701029	0.830028358353243
ENSG00000102935	31.2942106865521	-0.656548141171532	0.880152734339079	-0.74892398418852	0.453903023470772	0.830028358353243
ENSG00000103423	72.3188691523177	-0.583539265542102	0.780176155333692	-0.747833403488923	0.454560651111859	0.830028358353243
ENSG00000110717	147.449220824346	-0.493793727149143	0.660952652847921	-0.747089517087255	0.455009527550314	0.830028358353243
ENSG00000112139	16.9885115742644	-0.661340871625765	0.888246867583107	-0.746954764394405	0.455090866810187	0.830028358353243
ENSG00000131831	16.8923426441749	0.666854383973192	0.893093385742011	0.747962071174503	0.454483035690673	0.830028358353243
ENSG00000137364	131.183177847543	0.503144095814601	0.672817669287216	0.747753911946902	0.454608606041132	0.830028358353243
ENSG00000149636	27.429485485683	0.614514488504352	0.819345807797136	0.747696136726713	0.45464346193551	0.830028358353243
ENSG00000151320	16.8553979646669	0.664796355513396	0.89489700492528	0.747910040570659	0.454514420894193	0.830028358353243
ENSG00000153107	90.9191924838065	-0.588993915421688	0.788961940958898	-0.746871219686171	0.455141300079106	0.830028358353243
ENSG00000161847	67.1413741323554	-0.554907891040667	0.741442736268139	-0.748662917226856	0.454060399772323	0.830028358353243
ENSG00000164902	275.243624878332	-0.45659381617777	0.610499606778348	-0.748004504627436	0.454457440456135	0.830028358353243
ENSG00000166436	25.4450065047075	0.638042845605042	0.858295981949897	0.747010565783239	0.455057183049083	0.830028358353243
ENSG00000168038	117.25203328491	-0.584972909806876	0.781454028372807	-0.749108307636676	0.453791928198926	0.830028358353243
ENSG00000170581	66.5892328018027	-0.561608919371528	0.750376763020385	-0.748718180259473	0.454027083561985	0.830028358353243
ENSG00000173039	147.380648734771	-0.510270298784528	0.683285330638212	-0.747155828954734	0.454969503465996	0.830028358353243
ENSG00000173221	561.361496526859	0.418846329250922	0.559117483471301	0.749100460904539	0.453796657262065	0.830028358353243
ENSG00000177432	27.2979663604571	0.610591481177193	0.814859350867839	0.747585825613432	0.454710017010816	0.830028358353243
ENSG00000186205	10.788775414635	0.663851078999605	0.887808919944561	0.748365287878055	0.454239854126489	0.830028358353243
ENSG00000261236	8.8948557433956	-0.64460925157464	0.858492309306904	-0.747147895672685	0.45497429168019	0.830028358353243
ENSG00000144485	25.4828873734584	0.662959870317629	0.891377545628825	0.746713308329065	0.455236634711515	0.830057856381915
ENSG00000173812	8342.2781671987	0.480202508159517	0.643338472751558	0.746458160182512	0.455390697133861	0.830208985834535
ENSG00000027697	230.519264136392	-0.510205530321889	0.684585332720009	-0.745361876567886	0.456052984105485	0.830284607643437
ENSG00000054118	621.269807018699	-0.425301372212452	0.570572814357835	-0.745387495444806	0.456037501047459	0.830284607643437
ENSG00000091039	504.742964040014	-0.467371069361469	0.62719448190952	-0.745172626156675	0.456167368890717	0.830284607643437
ENSG00000102753	292.478911814797	-0.46321760660576	0.621643779255607	-0.745163571735465	0.456172841875158	0.830284607643437
ENSG00000118200	70.7931869394871	0.598824719071036	0.804042237643448	0.745223020907122	0.456136908238451	0.830284607643437
ENSG00000121774	374.993178191486	0.434718483886866	0.583530076732241	0.745093503187124	0.456215196363751	0.830284607643437
ENSG00000143742	814.298891967246	0.454231069129761	0.609532618252391	0.745214809459168	0.456141871496075	0.830284607643437
ENSG00000176105	134.771962379397	-0.428139289977657	0.573949884471226	-0.746012375164009	0.455659939488563	0.830284607643437
ENSG00000204120	487.731722497632	-0.43329438437172	0.581555241788415	-0.745114305636862	0.45620262163068	0.830284607643437
ENSG00000275126	255.169066657258	-0.4516886405864	0.606284955125967	-0.745137726162758	0.456188464547591	0.830284607643437
ERCC-00084	55.3417734804968	0.577841365252555	0.774042595867125	0.745657501671098	0.455874337710362	0.830284607643437
ENSG00000167670	127.18928628563	-0.56409914571037	0.757840109379318	-0.744913976713026	0.45632372521476	0.830352563323707
ENSG00000072163	45.0879459991086	-0.607609867902016	0.816158621626881	-0.744462508148702	0.45659671492412	0.830424296622459
ENSG00000149932	299.408013497752	-0.547044789682937	0.734742598815301	-0.744573531280444	0.456529574005074	0.830424296622459
ENSG00000162174	88.8740773539753	-0.602433536110255	0.808824142537007	-0.744662725631085	0.456475637998922	0.830424296622459
ENSG00000169908	116.021300596847	0.512047746941795	0.687875757739114	0.744377828308864	0.456647928543935	0.830424296622459
ENSG00000160305	35.7701431601346	0.630318552327408	0.846170117049484	0.744131139865007	0.456797141938138	0.83056615176406
ENSG00000123472	130.943888073754	-0.537658506400725	0.722630973917741	-0.743977769461439	0.456889924254498	0.830605373520022
ENSG00000133687	50.8697049314723	-0.605600311343984	0.814649449435841	-0.74381839192076	0.456986351840927	0.83061206794643
ENSG00000145375	31.307722956174	0.645017623576134	0.869163082474045	0.743618609740033	0.457107241439312	0.83061206794643
ENSG00000177873	8.15502037560903	0.659439002293131	0.895884327930873	0.743628255668529	0.457101404207666	0.83061206794643
ENSG00000126247	763.203153559038	-0.471311555226036	0.634051225357435	-0.743421687107447	0.4572264182822	0.830699212280932
ENSG00000139651	57.865378536839	0.544957888267993	0.734187741370907	0.743261158783421	0.457323582334623	0.830746342368953
ENSG00000170632	121.167679713265	-0.548813282316587	0.738671114646119	-0.743090347889522	0.457426982918369	0.830804784920563
ENSG00000107949	294.944038391421	0.4139856473954	0.557354391466365	0.742923400889813	0.457528057172302	0.830858984720182
ENSG00000128944	113.906785995424	0.501617510504317	0.67516007435756	0.742757815908873	0.457628319206928	0.830911692906228
ENSG00000221866	10.9868270760828	-0.652224527231794	0.894438696471843	-0.742207188390265	0.457961813942372	0.831387797326666
ENSG00000162542	38.3038445748507	0.650090941084124	0.877208045268408	0.741823925692511	0.458194022459828	0.831406012980002
ENSG00000179476	46.6305260329957	-0.619181184707683	0.836272509252255	-0.741924222492122	0.458133248958378	0.831406012980002
ENSG00000198039	23.8310307672543	-0.647724115457473	0.873124010678272	-0.741720054610094	0.458256966516498	0.831406012980002
ENSG00000198431	485.938865673139	-0.564504874499399	0.7611849226692	-0.741743676339703	0.458242651736043	0.831406012980002
ENSG00000187091	22.37256918012	0.657998155898902	0.890932948907254	0.741432756559206	0.458431089359585	0.831592570185101
ENSG00000137960	59.1214363965098	0.621795506628032	0.839021348692775	0.74085927578029	0.458778769998146	0.832093853717677
ENSG00000125962	4.75464501942984	-0.666260767644652	0.903652986944335	-0.740530506338688	0.458978157645035	0.832196678186179
ENSG00000147894	75.1382788370809	-0.55201757624322	0.745338209257538	-0.740543984668956	0.45896998253504	0.832196678186179
ENSG00000205609	7.64500851284969	0.648093514224923	0.8790358695875	0.740396588713654	0.459059388112086	0.832214594799404
ENSG00000129292	542.338595364371	-0.496856642680706	0.671248015329128	-0.74027165131295	0.45913517870341	0.832222645593873
ENSG00000204178	171.87548181401	0.470520356017428	0.635743257404871	0.740039605928211	0.459275962653369	0.832348481726057
ENSG00000170653	77.7485956778328	-0.547897322212579	0.740509714922521	-0.739630810100047	0.459524041446627	0.832668699616818
ENSG00000125945	18.7716458752723	0.647015281791239	0.876970435839512	0.739470432578008	0.459621387445915	0.832715728979365
ENSG00000106049	61.8017554183876	0.550076693466827	0.744336482139613	0.73913752925559	0.459823490064645	0.832900246070858
ENSG00000164070	4.81571178621	0.661377807888979	0.905207825785747	0.739067438172269	0.459866048070673	0.832900246070858
ENSG00000173486	179.200063262171	-0.518355405708526	0.701682586374252	-0.738889495932628	0.459974101201754	0.832966607113376
ENSG00000072818	109.226399157068	-0.529222932244614	0.716796056941914	-0.738424154366532	0.460256741024882	0.832978901832827
ENSG00000124380	279.616478540951	-0.481045105513806	0.651430625690275	-0.738460204909151	0.46023484112344	0.832978901832827
ENSG00000171320	8.10559597943569	-0.667243666712863	0.900402472493873	-0.738408010007708	0.460266548552175	0.832978901832827
ENSG00000182534	174.425315055954	-0.548644499367458	0.743000656783964	-0.738614717040898	0.460140985050292	0.832978901832827
ENSG00000155592	4.98350922051946	-0.665862544627328	0.896880173364767	-0.738127859978968	0.460436755349147	0.833157665900163
ENSG00000078668	2429.6629474743	-0.514721683769401	0.697922370171517	-0.737566953967836	0.460777642878451	0.833532279138011
ENSG00000116731	341.966015813628	-0.419472320146946	0.568805181486695	-0.737552044826915	0.460786705751191	0.833532279138011
ENSG00000145088	115.689181832001	0.514999806093777	0.6982609946178	0.737383609959738	0.460889099777975	0.83358822450152
ENSG00000134313	422.164384971311	-0.490522481884107	0.665338096757994	-0.737246424749706	0.460972506077507	0.833609815641557
ENSG00000109065	55.2021227597172	-0.585114975633037	0.794865653455185	-0.737014451920214	0.461113560847599	0.833735633812803
ENSG00000076382	13.5856928127149	-0.644579910932644	0.875951016311584	-0.736557372341046	0.461391565934798	0.833976301823552
ENSG00000127554	59.5173887585201	0.592021855280155	0.806315197590799	0.736365025431973	0.461508583219654	0.833976301823552
ENSG00000159399	62.1615703790662	-0.615546756841792	0.836731689934611	-0.736334637962542	0.461527071433575	0.833976301823552
ENSG00000204301	32.190868410312	-0.646413187072545	0.879481086228536	-0.736325441096676	0.461532667032839	0.833976301823552
ENSG00000039523	110.426717138279	-0.568730759082302	0.774718436185214	-0.734320490840848	0.462753432249235	0.834248803512825
ENSG00000064225	90.2123934255977	-0.597312543821537	0.812288613662178	-0.735741403116602	0.461888087696744	0.834248803512825
ENSG00000101247	23.9169987202349	-0.647873798525377	0.884876162837834	-0.734121509540504	0.462874685247833	0.834248803512825
